4611,-28671.78318,-123539.5957,4.9,0
4612,-28671.78318,-123539.5957,1.87,0
4613,-28524.42827,-123503.0795,9.38,0
4614,-26565.42288,-123847.8293,3.4,0
4615,-26839.10775,-123662.1808,7.86,0
4616,-27117.85465,-123491.9773,8.62,0
4617,-26983.54898,-123581.7334,10.96,0
4618,-26821.41,-123705.464,10.15,0
4619,-26666.89301,-123832.2509,9.85,0
4620,-26387.98812,-123971.7198,10.65,0
4621,-26413.45563,-123971.5231,9.6,0
4622,-26388.20591,-124020.8667,9.43,0
4623,-26464.09197,-123946.8493,10.96,0
4624,-25968.95439,-123947.9586,11.08,0
4625,-26308.27745,-123589.7687,10.41,0
4626,-26138.21722,-123645.8125,10.8,0
4627,-25968.95439,-123947.9586,3.4,0
4628,-26514.08573,-123647.7208,3.02,0
4629,-25854.68029,-123899.1344,1.8,0
4630,-25854.5529,-123898.9807,4.0,0
4631,-25981.61242,-123898.806,0.5,0
4632,-25499.2249,-123900.131,3.19,0
4633,-26299.17824,-123993.2366,10.04,0
4634,-25993.5772,-123677.0378,9.65,0
4635,-25993.8221,-123763.315,9.94,0
4636,-26465.34873,-123503.1305,5.06,0
4637,-25618.54533,-123856.505,10.06,0
4638,-26343.61666,-123552.7833,9.81,0
4639,-25463.8208,-123915.4822,10.3,0
4640,-26178.73677,-123608.7205,10.07,0
4641,-25790.69322,-123763.8894,9.94,0
4642,-25463.8208,-123915.4822,10.3,0
4643,-26164.68118,-124021.354,10.33,0
4644,-25979.56557,-124108.1589,9.97,0
4645,-25799.49022,-124182.6203,9.54,0
4646,-25614.27314,-124235.5232,10.14,0
4647,-25424.23793,-124291.517,9.32,0
4648,-25799.49022,-124182.6203,9.54,0
4649,-24826.53503,-123951.2502,10.73,0
4650,-25296.25462,-123949.9956,3.2,0
4651,-25347.49849,-124125.46,0.7,0
4652,-25240.48579,-123956.1581,10.58,0
4653,-25040.03512,-124009.0913,10.26,0
4654,-24865.1163,-124114.3338,14.13,0
4655,-24644.62818,-124272.0785,9.7,0
4656,-24865.1163,-124114.3338,14.13,0
4657,-25226.43051,-124384.5044,10.63,0
4658,-23231.7113,-123804.418,10.85,0
4659,-29290.50535,-123325.054,11.64,0
4660,-29367.00135,-123426.494,10.41,0
4661,-28977.17552,-122959.4301,10.24,0
4662,-29165.99012,-123260.7736,6.93,0
4663,-29209.31984,-123313.0187,8.54,0
4664,-28618.47172,-122714.0492,17.51,0
4665,-28415.27913,-122662.2373,21.18,0
4666,-27704.41244,-122664.4163,12.46,0
4667,-28618.54879,-122738.6999,16.41,0
4668,-27943.42735,-122783.8631,9.32,0
4669,-27691.93931,-122737.4824,9.07,0
4670,-28402.52204,-123460.3502,10.32,0
4671,-28239.87175,-123436.1716,8.94,0
4672,-28057.03075,-123418.2455,9.97,0
4673,-27866.53869,-123397.2577,11.91,0
4674,-27579.82529,-122603.2269,6.35,0
4675,-27438.25086,-122794.6661,9.28,0
4676,-27285.80077,-122755.064,6.72,0
4677,-27258.41482,-122936.9151,5.72,0
4678,-27324.89484,-123093.8663,3.21,0
4679,-27477.13114,-123068.7598,7.28,0
4680,-27215.56523,-123041.8089,7.06,0
4681,-26562.31506,-122794.1374,4.45,0
4682,-27147.53528,-123217.6176,1.05,0
4683,-27046.04963,-123242.5688,11.42,0
4684,-27246.93075,-123343.658,5.2,0
4685,-27218.40636,-123143.4545,8.62,0
4686,-27275.05452,-123417.4961,1.65,0
4687,-27452.42553,-123296.8238,4.34,0
4688,-27376.46791,-123367.9225,11.54,0
4689,-27503.49215,-123392.1927,3.6,0
4690,-27275.05452,-123417.4961,8.99,0
4691,-27527.00156,-122766.6365,14.17,0
4692,-26919.64289,-123418.5479,0.9,0
4693,-27108.84163,-123020.556,4.61,0
4694,-27108.84163,-123020.556,5.2,0
4695,-26961.44523,-122956.2827,9.25,0
4696,-27009.42049,-122866.7818,5.31,0
4697,-27120.67416,-122712.4157,5.48,0
4698,-27156.0257,-122647.6022,10.74,0
4699,-27221.86059,-122588.8916,8.38,0
4700,-26918.47438,-123021.1177,5.89,0
4701,-26690.17773,-123083.3825,6.12,0
4702,-27468.0976,-122588.156,7.51,0
4703,-27405.99404,-122798.7376,14.58,0
4704,-26563.16897,-123062.1824,4.76,0
4705,-26613.94732,-123062.0349,4.81,0
4706,-26657.09995,-123058.828,4.91,0
4707,-26712.94713,-123055.5838,9.43,0
4708,-26824.56192,-123030.6374,5.15,0
4709,-26931.01482,-122968.6977,9.06,0
4710,-27140.66498,-122604.5087,8.98,0
4711,-27665.98207,-123397.8659,10.9,0
4712,-27223.30318,-123091.0876,12.76,0
4713,-26769.44795,-123301.9583,7.2,0
4714,-26617.4224,-123410.249,6.59,0
4715,-27182.37844,-122989.5243,14.4,0
4716,-26989.24048,-122928.4686,15.57,0
4717,-26796.11414,-122870.49,7.53,0
4718,-26602.99028,-122812.5075,13.41,0
4719,-27620.96644,-122775.5976,13.74,0
4720,-27455.89563,-122760.6874,12.5,0
4721,-27275.52814,-122724.2502,13.15,0
4722,-27082.41334,-122669.359,12.68,0
4723,-26889.29185,-122611.3825,14.59,0
4724,-27478.1946,-123423.1131,11.86,0
4725,-27287.84162,-123448.3332,6.81,0
4726,-26288.95587,-123050.6484,8.21,0
4727,-26065.25855,-122946.5219,8.26,0
4728,-26507.33817,-123062.3442,7.39,0
4729,-26377.84449,-123059.6368,7.47,0
4730,-26469.27222,-123068.617,4.31,0
4731,-26414.94656,-122754.5062,13.67,0
4732,-26221.8188,-122693.4342,13.61,0
4733,-26031.49509,-122635.4316,12.79,0
4734,-25835.84237,-122577.4401,9.78,0
4735,-27957.84164,-122515.7403,6.05,0
4736,-27727.6815,-121964.8759,4.58,0
4737,-27927.4615,-121711.7503,11.06,0
4738,-27810.71651,-121721.35,10.9,0
4739,-27955.39492,-121714.7464,12.68,0
4740,-27848.20585,-122362.0063,6.77,0
4741,-27871.01685,-122349.6114,7.31,0
4742,-27106.10412,-122096.1554,13.71,0
4743,-27233.88527,-122363.9163,7.5,0
4744,-27335.63894,-122440.6471,7.24,0
4745,-27106.10412,-122096.1554,15.37,0
4746,-27499.38003,-122014.9899,14.34,0
4747,-26889.05129,-121665.4045,0.14,0
4748,-26992.29195,-122241.3158,3.0,0
4749,-27246.91317,-122493.2332,13.34,0
4750,-27652.6591,-122341.122,1.9,0
4751,-27452.55067,-122483.4363,6.74,0
4752,-27320.16734,-122360.5779,7.75,0
4753,-26559.75088,-121866.7782,14.77,0
4754,-26991.89583,-122081.1785,5.43,0
4755,-27041.88215,-121840.5921,2.3,0
4756,-27106.10412,-122096.1554,-96.8,0
4757,-26914.59066,-121717.7127,2.1,0
4758,-26839.60417,-122090.8705,3.2,0
4759,-26865.14442,-122143.1787,3.2,0
4760,-26712.23556,-121967.8961,2.21,0
4761,-26584.93784,-121841.9309,2.25,0
4762,-27626.74147,-122165.47,2.95,0
4763,-27244.94627,-121815.4621,1.67,0
4764,-27170.57263,-122416.4877,13.7,0
4765,-27246.60641,-122373.1226,5.89,0
4766,-27271.81016,-122311.4511,6.03,0
4767,-27398.16686,-122126.1918,6.51,0
4768,-27448.6629,-122033.6303,4.59,0
4769,-27524.45123,-121910.1481,9.89,0
4770,-27272.26911,-122465.4871,11.03,0
4771,-27646.22034,-121882.0795,9.99,0
4772,-27676.39456,-121786.4659,10.22,0
4773,-27676.39456,-121786.4659,8.15,0
4774,-27094.55638,-122466.0148,9.0,0
4775,-27196.10651,-122465.7137,5.23,0
4776,-27178.57312,-122545.8812,10.3,0
4777,-27196.22553,-122505.771,11.33,0
4778,-27229.02781,-122437.8835,12.21,0
4779,-26880.00132,-122041.3577,8.99,0
4780,-26698.70261,-122550.3132,13.65,0
4781,-25954.99369,-122552.4521,8.4,0
4782,-25766.99366,-122497.5496,7.46,0
4783,-26280.05781,-121667.1738,1.35,0
4784,-26462.51577,-121645.0784,10.27,0
4785,-25697.64268,-122211.209,9.65,0
4786,-25652.15361,-122285.2584,10.29,0
4787,-25645.26107,-122516.3489,8.29,0
4788,-25402.94099,-122107.2039,8.02,0
4789,-25441.93721,-122436.8009,12.28,0
4790,-26508.12488,-122492.3212,13.21,0
4791,-26315.01085,-122434.3325,12.65,0
4792,-26122.14438,-122373.2578,7.76,0
4793,-25931.56534,-122312.1725,10.53,0
4794,-25741.00622,-122257.2459,8.02,0
4795,-25560.51901,-122189.9927,5.46,0
4796,-24335.62056,-121672.6129,7.1,0
4797,-24325.40092,-121647.9892,0.45,0
4798,-24656.21245,-121973.6663,5.6,0
4799,-24884.14299,-121772.761,9.5,0
4800,-24858.82438,-121797.4807,6.2,0
4801,-25170.13083,-122388.2507,8.91,0
4802,-25068.36235,-122308.4455,9.09,0
4803,-24976.80933,-122240.9059,9.0,0
4804,-24796.11207,-122065.7599,9.0,0
4805,-24643.65272,-122013.7886,9.32,0
4806,-24524.35453,-122011.0277,9.07,0
4807,-25110.39588,-121889.2347,8.0,0
4808,-23385.32912,-122303.5946,10.09,0
4809,-23361.82199,-122035.6077,9.33,0
4810,-23371.80338,-121967.7924,9.31,0
4811,-23123.67356,-122227.2256,8.13,0
4812,-23111.10465,-122276.559,8.04,0
4813,-24223.9253,-121672.9093,3.7,0
4814,-24199.24066,-121937.9405,8.74,0
4815,-23993.46495,-121910.7193,9.64,0
4816,-23773.18104,-122093.0942,8.62,0
4817,-27726.09228,-121431.9889,10.95,0
4818,-28055.62372,-121286.1908,15.12,0
4819,-27929.31359,-121486.8355,12.16,0
4820,-27828.10889,-121588.8291,10.95,0
4821,-27751.71993,-121512.0268,10.09,0
4822,-28232.47701,-121014.5169,14.72,0
4823,-28232.09675,-120891.2939,16.28,0
4824,-27039.70783,-121070.4723,11.23,0
4825,-26963.30258,-120984.4195,10.16,0
4826,-27015.61395,-121541.7771,4.2,0
4827,-26558.51681,-121441.5842,2.7,0
4828,-27548.29507,-121389.3868,10.37,0
4829,-27076.69654,-121569.4829,5.51,0
4830,-27096.85497,-121544.6183,9.1,0
4831,-25745.8394,-121268.1151,8.45,0
4832,-25898.49616,-121418.8252,2.7,0
4833,-25808.28375,-120907.7276,13.58,0
4834,-25839.20592,-121089.3176,10.82,0
4835,-26025.70526,-121492.263,1.8,0
4836,-26126.89258,-121368.72,4.4,0
4837,-25796.74677,-121317.2736,15.58,0
4838,-25771.29302,-121292.6944,4.1,0
4839,-26051.01989,-121467.54,14.86,0
4840,-25720.03164,-121117.509,15.02,0
4841,-25694.1546,-120941.9439,16.48,0
4842,-25668.39986,-120818.6691,11.81,0
4843,-25617.34923,-120717.1271,12.71,0
4844,-25961.26707,-121175.2503,10.62,0
4845,-25961.26707,-121175.2503,9.26,0
4846,-26262.89363,-121020.3212,9.3,0
4847,-25841.47448,-120993.7889,8.44,0
4848,-26132.34788,-121501.2031,8.22,0
4849,-24418.16694,-121213.3321,8.33,0
4850,-24359.57041,-121133.3729,7.47,0
4851,-24248.71458,-121447.9353,4.4,0
4852,-24248.77991,-121472.586,5.4,0
4853,-24274.43439,-121574.2028,4.23,0
4854,-24299.88478,-121598.7553,0.0,0
4855,-24249.17994,-121623.5407,4.8,0
4856,-25355.87925,-121614.3167,6.77,0
4857,-25368.00005,-121417.1992,9.75,0
4858,-25243.23296,-121269.6696,9.61,0
4859,-24815.16743,-121612.7176,13.36,0
4860,-24677.69717,-121468.2655,12.21,0
4861,-24550.36844,-121317.6213,11.91,0
4862,-24423.02743,-121160.8127,11.39,0
4863,-24298.2373,-121007.0769,13.07,0
4864,-24232.28517,-120985.8364,7.63,0
4865,-24223.5991,-121549.6866,4.25,0
4866,-24260.03468,-120959.109,6.45,0
4867,-23942.72401,-120952.5497,11.12,0
4868,-23372.3667,-121194.463,9.64,0
4869,-23369.47598,-121046.596,9.85,0
4870,-23366.55199,-120895.6169,10.4,0
4871,-24154.2718,-121241.7648,10.73,0
4872,-24088.07847,-121167.9866,11.12,0
4873,-23978.79856,-121118.9719,11.09,0
4874,-24178.52796,-120853.326,13.1,0
4875,-29347.94932,-119806.3722,37.66,0
4876,-29145.51244,-119988.7903,35.03,0
4877,-29039.13854,-120060.0004,32.06,0
4878,-28902.27638,-120122.0307,27.43,0
4879,-28357.75189,-120484.1946,20.87,0
4880,-28332.36983,-120484.2733,18.15,0
4881,-28256.46162,-120561.5425,20.81,0
4882,-28720.01278,-120267.3988,26.77,0
4883,-28585.89549,-120397.2368,23.19,0
4884,-28332.96155,-120675.3167,17.14,0
4885,-25490.18658,-120618.8786,12.65,0
4886,-25566.04962,-120517.0126,12.78,0
4887,-25616.9265,-120566.1721,7.51,0
4888,-25461.92297,-120495.7334,7.65,0
4889,-25777.19919,-120695.1085,7.41,0
4890,-25334.70532,-120375.9134,6.35,0
4891,-25171.75361,-120191.4812,7.74,0
4892,-25067.14191,-119982.2663,8.55,0
4893,-25031.31381,-119893.0356,10.34,0
4894,-25286.71041,-120468.5488,13.55,0
4895,-24981.28549,-120142.7323,14.95,0
4896,-25304.29025,-120400.7101,8.74,0
4897,-25294.17163,-120413.0636,10.13,0
4898,-23205.27251,-120347.6069,8.83,0
4899,-23204.63937,-120098.049,9.43,0
4900,-23204.3892,-119999.446,8.02,0
4901,-23204.19383,-119922.4432,6.52,0
4902,-23674.55006,-120257.0756,8.82,0
4903,-23674.55006,-120257.0756,9.43,0
4904,-23674.55006,-120257.0756,8.02,0
4905,-23674.55006,-120257.0756,7.12,0
4906,-23293.57385,-120317.0002,11.89,0
4907,-23332.42806,-120424.4407,3.5,0
4908,-23332.36518,-120399.79,6.2,0
4909,-23357.67611,-120371.9931,6.89,0
4910,-23170.44621,-120306.5282,11.82,0
4911,-23744.08741,-120645.1162,9.86,0
4912,-23616.75364,-120482.1336,9.45,0
4913,-23441.35124,-120368.5744,10.31,0
4914,-23228.1279,-120332.2653,12.34,0
4915,-23716.29448,-120694.4593,10.35,0
4916,-24074.02865,-120690.5975,11.61,0
4917,-22209.46614,-128440.7239,14.97,0
4918,-22611.19904,-126511.0778,13.17,0
4919,-22919.81491,-127037.1573,11.08,0
4920,-22611.20664,-126514.1591,11.87,0
4921,-22458.91543,-126545.3469,12.6,0
4922,-20097.58409,-126824.9741,19.52,0
4923,-22533.36934,-125836.5192,11.53,0
4924,-22432.31002,-126052.4297,12.19,0
4925,-22917.34194,-125053.0613,14.44,0
4926,-22829.04422,-125287.4635,15.16,0
4927,-22917.34194,-125053.0613,14.44,0
4928,-21924.6908,-124026.3542,10.51,0
4929,-16597.9198,-124003.5396,15.8,0
4930,-16422.87206,-124090.1016,21.92,0
4931,-15620.52247,-124066.8238,74.79,0
4932,-15797.88785,-123847.776,72.29,0
4933,-15900.31527,-124359.0684,100.26,0
4934,-16004.24352,-124269.5289,76.66,0
4935,-16004.24352,-124269.5289,75.94,0
4936,-15999.09893,-124217.1553,71.85,0
4937,-15727.04645,-123995.8017,82.02,0
4938,-16155.99995,-123930.3471,24.13,0
4939,-15808.25709,-123971.0113,41.71,0
4940,-16145.77823,-123893.42,20.57,0
4941,-16135.58912,-123874.95,22.57,0
4942,-16125.43086,-123859.5612,35.35,0
4943,-22933.13415,-123185.8816,9.88,0
4944,-21644.03377,-123435.4658,10.12,0
4945,-17621.82241,-123043.4549,15.78,0
4946,-17545.65717,-123031.2759,16.12,0
4947,-17969.62635,-123042.7789,13.81,0
4948,-17804.08394,-122765.8127,3.7,0
4949,-17676.92426,-122639.7551,1.62,0
4950,-17368.43121,-123293.4965,17.0,0
4951,-17284.61135,-123342.9565,18.26,0
4952,-22359.36602,-122130.5215,6.59,0
4953,-22428.00025,-122167.3297,7.77,0
4954,-22473.89014,-122256.5456,8.49,0
4955,-22479.02049,-122278.1024,8.86,0
4956,-22544.98859,-122262.5334,8.35,0
4957,-22522.23895,-122302.647,8.61,0
4958,-22598.36954,-122290.1339,8.98,0
4959,-22895.48739,-122335.6158,8.03,0
4960,-22834.61983,-122360.4186,8.13,0
4961,-22783.72277,-122311.2439,7.59,0
4962,-22783.69216,-122298.9493,7.36,0
4963,-22857.28369,-122286.4405,7.91,0
4964,-22920.68938,-122261.6311,7.95,0
4965,-22996.91201,-122286.0907,7.97,0
4966,-23070.57097,-122310.5561,8.35,0
4967,-23070.41564,-122248.9295,7.88,0
4968,-22854.76038,-122292.6095,7.91,0
4969,-22854.14491,-122046.1336,8.07,0
4970,-22536.99322,-122108.5163,7.94,0
4971,-22853.55471,-121799.6268,7.46,0
4972,-22887.79428,-122304.8523,8.3,0
4973,-22884.70085,-122083.0027,8.07,0
4974,-22049.38625,-122011.1008,8.3,0
4975,-22905.30301,-122200.0425,8.16,0
4976,-22905.38012,-122230.8559,8.66,0
4977,-21543.78757,-121815.0986,7.86,0
4978,-21879.05158,-121897.4996,8.35,0
4979,-21660.46672,-121774.7656,8.35,0
4980,-18640.25092,-122006.3848,8.26,0
4981,-18086.72134,-121899.5252,15.8,0
4982,-18112.13157,-121911.8003,15.5,0
4983,-18411.18057,-121711.0395,6.5,0
4984,-18107.94617,-122413.8824,4.0,0
4985,-18335.25488,-121788.1023,2.1,0
4986,-18335.17897,-121788.2257,3.4,0
4987,-18239.29952,-122044.0147,13.77,0
4988,-18233.63992,-121739.0038,17.56,0
4989,-18157.6794,-121837.7579,3.46,0
4990,-18132.19605,-121788.5069,1.8,0
4991,-18128.06996,-122281.4682,14.47,0
4992,-18081.66853,-121911.8606,1.8,0
4993,-17828.59604,-122315.9512,1.48,0
4994,-18454.424,-121717.0227,13.91,0
4995,-18325.35365,-121914.4572,13.83,0
4996,-18114.99334,-122075.075,16.15,0
4997,-18090.31515,-122484.7881,14.71,0
4998,-18052.30689,-122521.8392,14.83,0
4999,-22853.01612,-121583.9642,8.34,0
5000,-22852.24663,-121275.8613,6.98,0
5001,-22851.47716,-120967.7892,6.61,0
5002,-22878.53981,-121639.3648,8.31,0
5003,-22872.92369,-121423.7148,6.89,0
5004,-22869.88469,-121223.465,8.03,0
5005,-22878.17009,-121491.4915,8.73,0
5006,-21780.71114,-121099.7563,7.55,0
5007,-20120.34539,-120909.4024,10.24,0
5008,-20394.68429,-121010.4796,7.56,0
5009,-19249.45674,-120757.2088,11.65,0
5010,-19242.53534,-121086.897,12.21,0
5011,-19222.09302,-121034.557,6.9,0
5012,-19221.85297,-120908.2222,15.35,0
5013,-19196.89013,-121108.5623,1.1,0
5014,-19146.28396,-121185.6712,15.31,0
5015,-19070.33788,-121284.433,0.69,0
5016,-19069.47763,-120883.8903,17.32,0
5017,-19065.255,-121293.7184,9.25,0
5018,-19022.17208,-121315.3467,12.71,0
5019,-19019.67209,-121333.84,15.01,0
5020,-19018.81359,-120908.6465,3.2,0
5021,-18968.93571,-121361.7082,8.15,0
5022,-18968.36077,-121084.3882,6.8,0
5023,-18968.36077,-121084.3882,2.8,0
5024,-18867.60144,-121435.8085,15.63,0
5025,-18844.74899,-121432.7742,11.93,0
5026,-19108.19572,-121191.9444,1.8,0
5027,-18715.49578,-121534.7239,15.18,0
5028,-18700.23969,-121522.4297,12.33,0
5029,-18611.51192,-121581.1254,12.6,0
5030,-18464.45379,-121655.3755,13.16,0
5031,-18410.6784,-121461.4516,2.9,0
5032,-22864.52218,-120083.4987,9.15,0
5033,-23098.57305,-120289.4543,12.6,0
5034,-23014.30747,-120289.9749,12.73,0
5035,-22928.48656,-120277.5568,12.2,0
5036,-22926.06427,-120323.7833,20.16,0
5037,-22877.19688,-120269.9819,9.98,0
5038,-22659.26821,-120207.3564,10.45,0
5039,-22420.48858,-120127.8295,12.93,0
5040,-22199.40487,-120017.4398,13.2,0
5041,-22036.9909,-120027.0767,7.7,0
5042,-22799.66083,-120536.5591,7.39,0
5043,-22799.3537,-120413.3362,8.46,0
5044,-22798.68791,-120136.0462,8.98,0
5045,-22798.22704,-119951.1657,9.77,0
5046,-22797.99668,-119858.7562,9.12,0
5047,-22532.49097,-120259.9295,7.29,0
5048,-22855.27821,-120447.0608,10.23,0
5049,-22852.63233,-120403.9592,10.48,0
5050,-22814.39063,-120336.2647,10.59,0
5051,-22859.908,-120268.3611,10.35,0
5052,-22814.00866,-120172.9535,9.11,0
5053,-22851.81635,-120077.3678,9.26,0
5054,-22813.53989,-119985.0225,8.31,0
5055,-22851.39518,-119898.6498,9.09,0
5056,-22858.77061,-119803.1399,7.93,0
5057,-22723.13426,-120373.4682,6.72,0
5058,-22774.6086,-120669.1199,8.77,0
5059,-22773.97185,-120413.3686,10.25,0
5060,-22433.17906,-120127.7984,12.02,0
5061,-22420.54145,-120149.3989,12.1,0
5062,-22412.98755,-120174.0683,12.76,0
5063,-21390.43225,-120262.6408,10.74,0
5064,-19251.04129,-120291.9831,11.35,0
5065,-19249.2752,-120670.9314,12.51,0
5066,-19221.43221,-120707.9661,14.85,0
5067,-19221.32862,-120658.6648,15.31,0
5068,-19210.84518,-120489.2433,10.06,0
5069,-19244.91368,-120057.7207,14.09,0
5070,-19195.65482,-120507.7633,12.01,0
5071,-19195.33797,-120356.7777,14.35,0
5072,-19069.11096,-120683.6341,17.51,0
5073,-19068.48153,-120381.6939,16.41,0
5074,-19018.29477,-120659.0891,1.65,0
5075,-19067.70475,-120033.441,4.7,0
5076,-19245.39536,-120045.3943,10.0,0
5077,-19270.77606,-120045.3408,10.06,0
5078,-19228.9438,-120670.9433,10.54,0
5079,-19264.45975,-120661.6246,9.54,0
5080,-18357.93377,-120413.9302,21.94,0
5081,-18294.52878,-120438.7081,22.71,0
5082,-18256.40691,-120414.1334,24.44,0
5083,-18154.88005,-120414.3355,25.7,0
5084,-53839.71358,-116987.3234,172.53,0
5085,-53839.27797,-116913.4006,171.62,0
5086,-53971.58349,-116111.5191,179.21,0
5087,-53784.94783,-116300.5615,182.29,0
5088,-53835.38129,-116247.8787,177.46,0
5089,-53882.47746,-116059.6595,178.53,0
5090,-54934.20215,-115027.4016,199.52,0
5091,-56249.96904,-112015.2584,253.39,0
5092,-34569.82922,-111444.7165,139.77,0
5093,-34628.24409,-111469.1464,124.93,0
5094,-34628.53659,-111546.1812,126.17,0
5095,-24815.55916,-115960.5539,16.42,0
5096,-30323.41697,-119322.5551,60.68,0
5097,-30267.81283,-119384.3671,63.61,0
5098,-30181.72751,-119446.2794,63.3,0
5099,-30143.96333,-119538.8147,61.64,0
5100,-30067.74388,-119514.4146,60.68,0
5101,-24814.15219,-119329.7676,9.34,0
5102,-24814.72887,-119551.6247,12.1,0
5103,-24705.16491,-119382.446,11.51,0
5104,-24593.07499,-119225.6291,13.6,0
5105,-24470.82174,-119053.4004,13.05,0
5106,-24358.72416,-118881.1738,10.86,0
5107,-24470.59081,-118967.1226,14.69,0
5108,-24924.29696,-119711.5271,12.95,0
5109,-24713.31981,-119582.6822,7.09,0
5110,-24728.51417,-119570.3156,6.95,0
5111,-24310.59171,-118875.0467,10.55,0
5112,-25124.27299,-119547.6673,9.78,0
5113,-23310.34389,-119746.5355,9.12,0
5114,-23324.80536,-119426.0983,9.98,0
5115,-27941.64087,-118011.4042,-8.86,0
5116,-24811.5417,-118405.3321,11.99,0
5117,-24811.5417,-118405.3321,12.7,0
5118,-24811.669,-118405.4858,9.38,0
5119,-24249.17573,-118721.2337,11.72,0
5120,-23852.66852,-118463.4724,10.79,0
5121,-23669.84038,-118408.483,8.16,0
5122,-23905.37876,-118241.5067,12.1,0
5123,-23987.05707,-118432.3071,11.6,0
5124,-24114.36112,-118592.1727,8.85,0
5125,-23851.69566,-118090.6597,12.02,0
5126,-23851.94704,-118167.5393,11.61,0
5127,-26416.89521,-117190.1585,11.25,0
5128,-24106.84294,-117637.1822,16.69,0
5129,-24059.054,-117797.5397,16.03,0
5130,-23824.7794,-117489.9234,12.2,0
5131,-23807.58128,-117696.5128,12.12,0
5132,-23810.62286,-117899.7524,12.42,0
5133,-23457.44805,-117709.6205,-3.34,0
5134,-23959.0014,-117390.9992,2.15,0
5135,-24085.31516,-117190.4084,14.52,0
5136,-24727.1339,-116190.357,15.4,0
5137,-24265.75808,-116336.4809,14.82,0
5138,-24158.9665,-116238.0981,10.52,0
5139,-24051.4312,-116839.2513,9.82,0
5140,-24124.63629,-116688.0706,13.85,0
5141,-24614.16856,-115694.559,14.99,0
5142,-24662.16105,-115617.3948,15.22,0
5143,-24722.80349,-115527.8706,16.47,0
5144,-24785.99911,-115444.81,16.29,0
5145,-24849.18434,-115358.3594,17.72,0
5146,-24806.62497,-115566.777,19.69,0
5147,-24434.94011,-116046.4107,14.95,0
